23105;30749-4130;30 -1 30 -1 31 -2
23106;30749-4130;16 -1 31 -1 31 -2
23107;30749-4130;14 -1 41 -1 31 -1 30 -1 30 -2
23108;30749-4130;17 -1 30 -1 30 -1 31 -1 30 -1 31 -1 14 -1 2 -1 3 -2
23109;30749-4130;14 -1 3 -1 31 -1 30 -1 30 -1 30 -1 30 -2
23110;30749-4130;14 -1 31 -1 41 -2
23111;30749-4130;41 -2
23112;30749-4130;31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 48 -1 14 -1 2 -2
23113;30749-4130;41 -2
23114;30749-4130;41 -2
23115;30749-4130;3 -1 2 -1 2 -2
23116;30749-4130;14 -1 32 -1 32 -1 27 -1 32 -2
23117;30749-4130;14 -1 2 -2
23118;30749-4130;41 -2
23119;30749-4130;14 -1 41 -1 41 -2
23120;30749-4130;2 -2
23121;30749-4130;41 -2
23122;30749-4130;41 -2
23123;30749-4130;41 -1 2 -2
23124;30749-4130;14 -1 3 -2
23125;30749-4130;14 -2
23126;30749-4130;14 -2
23127;30749-4130;14 -1 41 -1 38 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 48 -1 48 -2
23128;30749-4130;30 -1 30 -1 30 -1 30 -1 30 -1 30 -2
23129;30749-4130;41 -1 41 -1 41 -1 41 -2
23130;30749-4130;49 -1 38 -1 14 -1 48 -2
23131;30749-4130;14 -2
23132;30749-4130;41 -2
23133;30749-4130;41 -2
23134;30749-4130;14 -2
23135;30749-4130;14 -2
23136;30749-4130;14 -2
23137;30749-4130;14 -2
23138;30749-4130;41 -2
23139;30749-4130;14 -2
23140;30749-4130;14 -2
23141;30749-4130;14 -2
23142;30749-4130;38 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -2
23143;30749-4130;14 -2
23144;30749-4130;41 -2
23145;30749-4130;41 -1 41 -1 41 -2
23146;30749-4130;41 -2
23147;30749-4130;41 -2
23148;30749-4130;41 -2
23149;30749-4130;41 -1 41 -2
23150;30749-4130;41 -2
23151;30749-4130;41 -2
23152;30749-4130;41 -2
23153;30749-4130;14 -1 41 -2
23154;30749-4130;41 -1 31 -1 30 -1 30 -1 30 -2
23155;30749-4130;14 -1 31 -1 30 -2
23156;30749-4130;30 -1 30 -2
23157;30749-4130;41 -2
23158;30749-4130;31 -1 30 -1 30 -1 30 -2
23159;30749-4130;14 -2
23160;30749-4130;14 -1 38 -1 41 -2
23161;30749-4130;38 -1 14 -1 41 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 41 -2
23162;30749-4130;31 -1 30 -1 30 -1 30 -1 41 -1 41 -2
23163;30749-4130;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
23164;30749-4130;41 -2
23165;30749-4130;41 -2
23166;30749-4130;31 -1 30 -1 30 -1 30 -2
23167;30749-4130;41 -2
23168;30749-4130;41 -1 14 -2
23169;30749-4130;41 -2
23170;30749-4130;14 -2
23171;30749-4130;14 -1 41 -1 41 -2
23172;30749-4130;41 -2
23173;30749-4130;14 -2
23174;30749-4130;14 -1 30 -1 38 -1 2 -2
23175;30749-4130;31 -1 30 -2
23176;30749-4130;30 -1 30 -1 30 -1 30 -1 30 -1 14 -1 41 -1 41 -2
23177;30749-4130;31 -1 30 -2
23178;30749-4130;14 -1 31 -1 30 -1 30 -2
23179;30749-4130;41 -1 38 -1 41 -2
23180;30749-4130;14 -2
23365;30760-4604;14 -2
23366;30760-4604;31 -1 49 -1 48 -1 48 -2
23367;30760-4604;14 -1 31 -1 41 -2
23368;30760-4604;14 -1 41 -2
23369;30760-4604;14 -2
23370;30760-4604;41 -2
23371;30760-4604;14 -1 7 -1 5 -1 5 -2
23372;30760-4604;48 -1 48 -2
23373;30760-4604;48 -1 48 -1 14 -1 31 -1 30 -1 30 -1 30 -1 48 -1 48 -1 48 -2
23374;30760-4604;14 -2
23375;30760-4604;31 -1 41 -2
23376;30760-4604;31 -1 30 -2
23377;30760-4604;16 -1 31 -1 30 -2
23378;30760-4604;17 -1 30 -1 14 -1 31 -1 30 -1 48 -1 48 -1 48 -1 14 -1 49 -1 48 -2
23379;30760-4604;14 -1 41 -1 41 -2
23380;30760-4604;14 -1 2 -1 31 -1 30 -1 30 -1 30 -2
23381;30760-4604;31 -1 2 -2
23382;30760-4604;14 -1 7 -1 5 -1 5 -2
23383;30760-4604;14 -1 2 -1 2 -2
23384;30760-4604;14 -2
23385;30760-4604;2 -1 2 -2
23386;30760-4604;31 -1 30 -1 48 -1 30 -2
23387;30760-4604;30 -1 41 -1 2 -1 41 -1 41 -1 41 -2
23388;30760-4604;41 -2
23389;30760-4604;41 -1 31 -1 30 -1 48 -1 30 -1 30 -1 41 -2
23390;30760-4604;14 -1 2 -2
23391;30760-4604;41 -2
23392;30760-4604;14 -1 2 -2
23393;30760-4604;14 -1 31 -1 30 -2
23394;30760-4604;17 -1 30 -2
23395;30760-4604;14 -1 31 -1 30 -2
23396;30760-4604;30 -1 30 -2
23397;30760-4604;14 -1 14 -2
23398;30760-4604;41 -2
23399;30760-4604;41 -2
23400;30760-4604;31 -1 30 -2
23401;30760-4604;17 -1 30 -1 48 -2
23402;30760-4604;14 -1 31 -1 30 -2
23403;30760-4604;14 -1 31 -1 30 -1 14 -2
23404;30760-4604;14 -1 31 -1 30 -1 48 -1 14 -1 49 -2
23405;30760-4604;48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 49 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 48 -1 49 -1 48 -1 48 -1 48 -1 49 -1 48 -1 48 -1 48 -1 48 -1 48 -2
23406;30760-4604;14 -1 31 -1 30 -2
23407;30760-4604;14 -2
23408;30760-4604;14 -1 41 -2
23409;30760-4604;38 -1 31 -1 49 -1 49 -1 48 -2
23410;30760-4604;41 -1 2 -2
23411;30760-4604;14 -1 2 -2
23412;30760-4604;14 -1 31 -1 48 -1 30 -1 38 -1 2 -2
23413;30760-4604;14 -1 31 -1 30 -1 48 -1 48 -2
23414;30760-4604;14 -1 2 -1 31 -1 30 -1 30 -1 30 -1 30 -1 41 -2
23415;30760-4604;38 -1 41 -2
23416;30760-4604;14 -2
23417;30760-4604;38 -1 33 -2
23418;30760-4604;36 -2
23419;30760-4604;36 -2
23420;30760-4604;36 -1 36 -1 36 -1 34 -1 38 -1 14 -1 38 -1 31 -1 41 -2
23421;30760-4604;2 -1 41 -2
23422;30760-4604;14 -2
23423;30760-4604;48 -1 48 -2
23424;30760-4604;14 -1 31 -1 30 -2
23425;30760-4604;30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 38 -2
23426;30760-4604;14 -1 2 -2
23427;30760-4604;14 -2
23428;30760-4604;14 -2
23429;30760-4604;41 -2
23430;30760-4604;2 -1 41 -1 41 -1 38 -1 31 -1 7 -1 41 -1 41 -2
23431;30760-4604;31 -1 30 -1 30 -1 30 -1 41 -2
23432;30760-4604;14 -2
23433;30760-4604;14 -2
23448;30760-5388;14 -2
23449;30760-5388;14 -1 7 -2
23450;30760-5388;5 -1 5 -2
23451;30760-5388;14 -2
23452;30760-5388;14 -1 31 -1 30 -1 41 -2
23453;30760-5388;14 -1 41 -2
23454;30760-5388;31 -2
23455;30760-5388;30 -2
23456;30760-5388;17 -1 30 -1 14 -2
23457;30760-5388;14 -1 41 -1 2 -1 31 -1 30 -2
23458;30760-5388;17 -1 30 -1 14 -1 2 -2
23459;30760-5388;14 -1 31 -1 30 -1 48 -1 48 -2
23460;30760-5388;14 -1 2 -1 2 -1 2 -2
23461;30760-5388;31 -1 30 -2
23462;30760-5388;17 -1 30 -1 30 -1 48 -1 14 -2
23463;30760-5388;14 -1 2 -1 41 -1 41 -1 2 -2
23464;30760-5388;14 -1 41 -1 41 -2
23465;30760-5388;14 -2
23466;30760-5388;14 -1 2 -2
23467;30760-5388;14 -2
23468;30760-5388;14 -2
23469;30760-5388;14 -2
23470;30760-5388;14 -1 31 -1 30 -1 30 -2
23471;30760-5388;48 -2
23472;30760-5388;30 -1 17 -2
23473;30760-5388;17 -1 30 -2
23474;30760-5388;17 -1 30 -2
23475;30760-5388;14 -1 31 -1 30 -2
23476;30760-5388;14 -2
23477;30760-5388;14 -1 41 -2
23478;30760-5388;14 -2
23479;30760-5388;31 -1 30 -1 48 -2
23480;30760-5388;14 -2
23481;30760-5388;14 -1 38 -1 41 -1 2 -1 31 -1 30 -1 30 -1 49 -1 49 -1 48 -1 49 -2
23482;30760-5388;48 -2
23483;30760-5388;14 -2
23484;30760-5388;14 -2
23485;30760-5388;14 -2
23486;30760-5388;14 -1 31 -1 31 -1 30 -2
23487;30760-5388;17 -1 30 -1 14 -1 7 -1 5 -1 5 -1 5 -2
23488;30760-5388;14 -1 31 -1 30 -2
23489;30760-5388;17 -1 30 -2
23490;30760-5388;14 -1 31 -1 30 -2
23491;30760-5388;17 -1 30 -2
23492;30760-5388;14 -1 14 -1 31 -1 30 -2
23493;30760-5388;14 -2
23494;30760-5388;31 -2
23495;30760-5388;30 -2
23496;30760-5388;17 -1 30 -1 14 -2
23497;30760-5388;14 -1 31 -1 30 -2
23498;30760-5388;17 -1 30 -2
23499;30760-5388;14 -1 31 -1 30 -2
23500;30760-5388;17 -1 30 -1 30 -2
23501;30760-5388;17 -1 30 -2
23502;30760-5388;48 -1 48 -2
23503;30760-5388;14 -1 38 -2
23504;30760-5388;31 -2
23505;30760-5388;30 -2
23506;30760-5388;14 -1 31 -1 30 -2
23507;30760-5388;17 -1 30 -1 14 -1 41 -2
23508;30760-5388;31 -1 30 -2
23509;30760-5388;17 -1 30 -2
23510;30760-5388;14 -1 31 -1 30 -1 41 -2
23511;30760-5388;41 -2
23512;30760-5388;41 -1 31 -1 30 -2
23513;30760-5388;17 -1 46 -1 30 -2
23514;30760-5388;14 -1 48 -2
23515;30760-5388;47 -1 48 -1 48 -1 47 -2
23516;30760-5388;47 -1 48 -2
23517;30760-5388;14 -1 31 -1 30 -1 17 -1 30 -2
23518;30760-5388;14 -1 31 -1 30 -2
23519;30760-5388;14 -2
23520;30760-5388;31 -1 31 -2
23521;30760-5388;30 -2
23522;30760-5388;30 -2
23523;30760-5388;46 -1 17 -1 30 -2
23524;30760-5388;14 -1 31 -1 30 -1 41 -2
23525;30760-5388;38 -1 41 -2
23526;30760-5388;2 -1 31 -1 30 -2
23527;30760-5388;14 -1 31 -1 30 -2
23528;30760-5388;17 -1 30 -2
23529;30760-5388;14 -2
23530;30760-5388;31 -1 30 -1 48 -2
23908;30771-5469;14 -2
23909;30771-5469;14 -1 41 -1 41 -2
23910;30771-5469;14 -1 7 -1 6 -1 5 -2
23911;30771-5469;5 -2
23912;30771-5469;8 -1 8 -1 5 -2
23913;30771-5469;5 -1 14 -2
23914;30771-5469;7 -1 6 -2
23915;30771-5469;14 -1 41 -2
23916;30771-5469;31 -2
23917;30771-5469;41 -2
23918;30771-5469;14 -1 41 -2
23919;30771-5469;7 -1 5 -1 5 -2
23920;30771-5469;14 -1 31 -2
23921;30771-5469;30 -2
23922;30771-5469;31 -1 31 -2
23923;30771-5469;31 -1 30 -1 30 -1 31 -1 14 -2
23924;30771-5469;14 -2
23925;30771-5469;41 -2
23926;30771-5469;31 -1 30 -1 30 -1 30 -1 30 -2
23927;30771-5469;30 -2
23928;30771-5469;16 -1 31 -1 14 -1 41 -1 41 -1 41 -1 2 -1 14 -2
23929;30771-5469;2 -2
23930;30771-5469;7 -1 8 -1 14 -2
23931;30771-5469;14 -2
23932;30771-5469;31 -1 30 -1 14 -1 2 -1 3 -1 14 -1 41 -1 31 -2
23933;30771-5469;16 -1 31 -1 14 -1 2 -2
23934;30771-5469;14 -1 2 -2
23935;30771-5469;14 -1 2 -1 8 -2
23936;30771-5469;14 -1 31 -2
23937;30771-5469;14 -1 41 -2
23938;30771-5469;14 -1 41 -2
23939;30771-5469;30 -1 14 -1 2 -2
23940;30771-5469;14 -1 2 -2
23941;30771-5469;14 -1 31 -1 30 -2
23942;30771-5469;17 -1 30 -2
23943;30771-5469;30 -2
23944;30771-5469;17 -1 30 -2
23945;30771-5469;14 -2
23946;30771-5469;30 -1 14 -1 41 -1 2 -2
23947;30771-5469;14 -2
23948;30771-5469;14 -1 2 -1 41 -2
23949;30771-5469;14 -1 31 -1 30 -2
23950;30771-5469;17 -1 30 -2
23951;30771-5469;14 -1 41 -2
23952;30771-5469;7 -2
23953;30771-5469;6 -2
23954;30771-5469;6 -2
23955;30771-5469;14 -1 31 -1 30 -2
23956;30771-5469;17 -1 30 -1 31 -1 30 -1 32 -1 31 -1 30 -2
23957;30771-5469;30 -1 14 -1 31 -1 14 -2
23958;30771-5469;14 -2
23959;30771-5469;14 -1 14 -2
23960;30771-5469;7 -2
23961;30771-5469;14 -1 14 -1 14 -1 49 -2
23962;30771-5469;49 -1 49 -1 48 -2
23963;30771-5469;14 -2
23964;30771-5469;14 -1 31 -1 30 -2
23965;30771-5469;14 -2
23966;30771-5469;31 -1 30 -1 30 -1 30 -2
23967;30771-5469;14 -1 2 -2
23968;30771-5469;3 -1 2 -2
23969;30771-5469;14 -1 41 -1 41 -1 41 -2
23970;30771-5469;14 -2
23971;30771-5469;2 -2
23972;30771-5469;14 -2
23973;30771-5469;14 -1 49 -1 49 -1 49 -2
23974;30771-5469;14 -2
23975;30771-5469;41 -2
23976;30771-5469;14 -1 41 -2
23977;30771-5469;38 -1 33 -2
23978;30771-5469;36 -2
23979;30771-5469;14 -1 41 -2
23980;30771-5469;36 -2
23981;30771-5469;14 -2
23982;30771-5469;2 -2
23983;30771-5469;14 -1 7 -1 5 -1 5 -2
23984;30771-5469;14 -2
23985;30771-5469;41 -2
23986;30771-5469;41 -2
23987;30771-5469;41 -1 31 -1 30 -2
23988;30771-5469;41 -2
23989;30771-5469;41 -2
23990;30771-5469;2 -2
23991;30771-5469;14 -2
23992;30771-5469;14 -1 31 -1 30 -1 32 -1 31 -1 30 -1 14 -1 31 -1 16 -1 31 -2
23993;30771-5469;48 -1 30 -2
23994;30771-5469;14 -1 41 -1 31 -1 30 -2
23995;30771-5469;17 -1 30 -1 31 -2
23996;30771-5469;30 -1 30 -2
23997;30771-5469;30 -2
23998;30771-5469;14 -1 2 -1 31 -1 30 -1 30 -1 30 -2
23999;30771-5469;14 -2
24000;30771-5469;14 -1 41 -2
24001;30771-5469;41 -2
24002;30771-5469;14 -1 41 -2
24003;30771-5469;14 -1 38 -1 36 -1 14 -1 2 -1 31 -1 30 -2
24004;30771-5469;14 -1 38 -1 36 -2
24005;30771-5469;34 -1 36 -1 38 -1 14 -1 31 -2
24006;30771-5469;16 -1 46 -1 31 -1 14 -2
24007;30771-5469;14 -1 41 -2
24008;30771-5469;41 -2
24009;30771-5469;41 -2
24010;30771-5469;2 -1 14 -1 14 -1 41 -2
24011;30771-5469;41 -2
24012;30771-5469;14 -2
24013;30771-5469;14 -2
24014;30771-5469;2 -1 14 -2
25221;30811-4605;14 -1 14 -1 41 -1 41 -2
25222;30811-4605;41 -1 41 -1 41 -2
25223;30811-4605;31 -2
25224;30811-4605;14 -2
25225;30811-4605;14 -1 31 -1 30 -2
25226;30811-4605;30 -2
25227;30811-4605;30 -2
25228;30811-4605;30 -2
25229;30811-4605;30 -1 30 -2
25230;30811-4605;16 -1 31 -1 30 -1 28 -1 30 -2
25231;30811-4605;7 -1 2 -1 2 -2
25232;30811-4605;31 -1 41 -2
25233;30811-4605;2 -2
25234;30811-4605;14 -1 14 -1 7 -1 2 -1 2 -2
25235;30811-4605;31 -1 41 -1 41 -1 41 -2
25236;30811-4605;14 -1 7 -2
25237;30811-4605;2 -1 41 -2
25238;30811-4605;2 -2
25239;30811-4605;2 -1 31 -1 30 -2
25240;30811-4605;14 -2
25241;30811-4605;14 -2
25242;30811-4605;2 -2
25243;30811-4605;14 -1 2 -1 41 -1 41 -1 41 -2
25244;30811-4605;41 -1 41 -2
25245;30811-4605;14 -1 41 -2
25246;30811-4605;41 -2
25247;30811-4605;14 -2
25248;30811-4605;14 -1 2 -2
25249;30811-4605;41 -2
25250;30811-4605;14 -2
25251;30811-4605;14 -1 41 -2
25252;30811-4605;41 -1 41 -2
25253;30811-4605;14 -1 41 -1 14 -1 2 -1 31 -1 38 -1 41 -1 41 -2
25254;30811-4605;2 -2
25255;30811-4605;14 -1 2 -2
25256;30811-4605;46 -1 1 -1 41 -2
25257;30811-4605;14 -2
25258;30811-4605;2 -1 38 -1 41 -2
25259;30811-4605;14 -2
25260;30811-4605;14 -1 14 -1 41 -1 2 -1 38 -1 41 -1 41 -2
25261;30811-4605;41 -2
25262;30811-4605;14 -2
25263;30811-4605;41 -1 41 -2
25264;30811-4605;41 -2
25265;30811-4605;38 -2
25266;30811-4605;14 -1 2 -1 38 -2
25267;30811-4605;14 -1 14 -1 38 -1 41 -1 2 -1 41 -1 41 -1 38 -1 7 -1 38 -2
25268;30811-4605;14 -1 38 -1 41 -2
25269;30811-4605;41 -2
25270;30811-4605;41 -2
25271;30811-4605;41 -2
25272;30811-4605;14 -1 38 -1 33 -2
25273;30811-4605;36 -2
25274;30811-4605;36 -2
25275;30811-4605;36 -2
25276;30811-4605;36 -2
25277;30811-4605;36 -2
25278;30811-4605;36 -1 36 -1 36 -1 36 -1 34 -1 36 -1 38 -2
25279;30811-4605;14 -1 41 -2
25280;30811-4605;41 -1 31 -1 41 -2
25281;30811-4605;14 -2
25282;30811-4605;14 -2
25283;30811-4605;14 -1 14 -1 38 -1 38 -2
25284;30811-4605;14 -1 38 -1 41 -1 14 -2
25285;30811-4605;14 -1 41 -2
25286;30811-4605;2 -1 2 -1 41 -2
25287;30811-4605;14 -1 41 -1 41 -1 2 -1 41 -2
25288;30811-4605;14 -1 41 -2
25289;30811-4605;41 -2
25290;30811-4605;41 -2
25291;30811-4605;41 -2
25292;30811-4605;14 -1 31 -1 30 -2
25293;30811-4605;31 -1 30 -1 30 -2
25294;30811-4605;30 -1 30 -2
25295;30811-4605;41 -2
25296;30811-4605;14 -2
25297;30811-4605;14 -2
25741;30876-4604;14 -1 31 -2
25742;30876-4604;41 -1 31 -2
25743;30876-4604;14 -1 41 -2
25744;30876-4604;41 -1 7 -2
25745;30876-4604;14 -1 7 -2
25746;30876-4604;14 -1 14 -1 7 -1 5 -1 5 -2
25747;30876-4604;48 -1 48 -2
25748;30876-4604;31 -1 30 -1 30 -1 41 -1 41 -1 41 -2
25749;30876-4604;14 -1 31 -1 30 -1 30 -1 30 -2
25750;30876-4604;14 -1 31 -1 31 -2
25751;30876-4604;14 -1 41 -2
25752;30876-4604;31 -1 30 -2
25753;30876-4604;30 -2
25754;30876-4604;41 -1 41 -1 41 -1 31 -1 30 -1 30 -2
25755;30876-4604;30 -2
25756;30876-4604;30 -1 30 -2
25757;30876-4604;16 -1 31 -1 30 -2
25758;30876-4604;14 -1 31 -2
25759;30876-4604;14 -1 2 -1 2 -1 31 -1 48 -1 30 -1 30 -1 31 -1 30 -2
25760;30876-4604;14 -1 31 -1 30 -1 30 -2
25761;30876-4604;14 -1 31 -1 30 -2
25762;30876-4604;14 -1 31 -1 2 -1 30 -1 48 -1 13 -1 41 -2
25763;30876-4604;14 -1 31 -1 30 -1 30 -1 2 -2
25764;30876-4604;31 -1 48 -1 13 -2
25765;30876-4604;14 -1 41 -1 2 -1 2 -1 2 -1 48 -1 13 -1 41 -1 31 -1 2 -1 31 -1 30 -1 14 -2
25766;30876-4604;14 -1 14 -1 31 -1 30 -2
25767;30876-4604;14 -1 41 -1 2 -1 31 -1 30 -1 31 -1 30 -1 30 -1 30 -1 17 -1 30 -1 41 -1 31 -1 30 -1 42 -1 3 -1 2 -1 2 -1 31 -1 48 -1 13 -2
25768;30876-4604;14 -1 31 -1 30 -2
25769;30876-4604;14 -1 31 -1 30 -2
25770;30876-4604;14 -1 31 -1 41 -2
25771;30876-4604;14 -1 31 -1 48 -1 30 -1 30 -2
25772;30876-4604;14 -1 2 -2
25773;30876-4604;31 -1 30 -1 30 -2
25774;30876-4604;14 -1 41 -2
25775;30876-4604;31 -1 31 -1 2 -2
25776;30876-4604;2 -2
25777;30876-4604;14 -1 31 -1 30 -1 30 -2
25778;30876-4604;30 -2
25779;30876-4604;14 -1 41 -2
25780;30876-4604;14 -2
25781;30876-4604;14 -2
25782;30876-4604;14 -2
25783;30876-4604;31 -1 30 -1 30 -1 30 -2
25784;30876-4604;14 -1 2 -1 31 -2
25785;30876-4604;31 -1 30 -2
25786;30876-4604;14 -1 14 -1 31 -1 30 -1 2 -1 46 -1 1 -1 2 -1 48 -1 13 -2
25787;30876-4604;14 -1 2 -1 48 -1 13 -2
25788;30876-4604;14 -1 48 -1 13 -1 48 -1 14 -1 38 -1 2 -1 2 -1 41 -2
25789;30876-4604;31 -1 30 -1 30 -2
25790;30876-4604;30 -1 30 -1 38 -1 33 -1 41 -1 2 -2
25791;30876-4604;14 -1 38 -1 36 -2
25792;30876-4604;14 -1 41 -1 41 -1 41 -1 31 -1 30 -1 30 -1 30 -2
25793;30876-4604;41 -2
25794;30876-4604;41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
25795;30876-4604;48 -1 13 -2
25796;30876-4604;41 -2
25797;30876-4604;41 -2
25798;30876-4604;31 -1 30 -1 30 -2
25799;30876-4604;14 -1 38 -1 36 -2
25800;30876-4604;14 -1 41 -1 41 -1 41 -1 31 -1 30 -1 30 -1 30 -1 30 -1 41 -2
25801;30876-4604;41 -1 41 -1 41 -1 38 -1 36 -1 38 -1 41 -2
25802;30876-4604;31 -2
25803;30876-4604;41 -2
25804;30876-4604;14 -2
25805;30876-4604;48 -1 13 -2
25806;30876-4604;14 -1 38 -1 36 -2
25807;30876-4604;36 -2
25808;30876-4604;36 -1 36 -1 36 -1 36 -1 36 -2
25809;30876-4604;36 -1 36 -1 36 -1 36 -1 36 -1 36 -2
25810;30876-4604;14 -1 31 -1 30 -1 30 -1 30 -2
25811;30876-4604;30 -2
25812;30876-4604;36 -1 36 -1 34 -1 38 -2
25813;30876-4604;17 -1 30 -1 14 -2
25814;30876-4604;2 -1 41 -2
25815;30876-4604;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 38 -2
25816;30876-4604;14 -1 31 -1 30 -2
25817;30876-4604;14 -1 31 -1 30 -1 41 -2
25818;30876-4604;14 -1 48 -1 13 -1 14 -1 31 -1 30 -2
25819;30876-4604;17 -1 30 -1 30 -1 19 -1 17 -1 30 -1 14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 31 -1 41 -2
25820;30876-4604;38 -1 41 -1 41 -1 31 -1 31 -1 30 -1 38 -1 33 -1 41 -2
25821;30876-4604;14 -1 31 -1 30 -2
25822;30876-4604;14 -1 31 -1 30 -1 30 -1 30 -1 30 -2
25823;30876-4604;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 41 -1 31 -1 30 -1 30 -1 30 -2
25824;30876-4604;2 -2
25825;30876-4604;14 -1 48 -1 13 -1 31 -1 30 -1 30 -1 30 -2
25826;30876-4604;14 -1 31 -1 30 -1 30 -1 48 -1 13 -2
25827;30876-4604;14 -1 48 -1 13 -1 14 -1 41 -1 31 -1 30 -1 30 -1 41 -2
25828;30876-4604;41 -2
25829;30876-4604;14 -1 31 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 30 -1 38 -1 48 -1 13 -2
25830;30876-4604;14 -1 41 -2
25831;30876-4604;41 -2
25832;30876-4604;41 -2
25833;30876-4604;14 -1 41 -1 31 -1 30 -1 41 -2
25834;30876-4604;31 -1 30 -1 14 -1 31 -1 30 -1 30 -2
25835;30876-4604;14 -1 2 -2
25836;30876-4604;46 -1 2 -1 1 -1 1 -1 46 -1 2 -1 46 -1 1 -1 2 -1 1 -1 2 -2
25837;30876-4604;14 -1 2 -1 31 -1 48 -2
25838;30876-4604;14 -1 31 -2
25839;30876-4604;14 -1 48 -1 13 -2
25840;30876-4604;14 -1 31 -2
25841;30876-4604;14 -1 48 -1 13 -2
25842;30876-4604;14 -1 48 -1 13 -2
25843;30876-4604;14 -1 48 -1 13 -2
25844;30876-4604;14 -1 31 -1 30 -2
25845;30876-4604;14 -1 48 -1 13 -2
25846;30876-4604;14 -1 48 -1 13 -1 48 -1 14 -1 38 -1 48 -1 13 -2
25847;30876-4604;14 -1 48 -1 13 -2
25848;30876-4604;48 -1 13 -1 14 -1 41 -1 48 -1 13 -1 14 -1 31 -1 31 -1 30 -1 48 -2
25849;30876-4604;48 -1 13 -1 14 -1 41 -1 48 -1 13 -1 14 -1 31 -1 30 -1 41 -2
25850;30876-4604;38 -1 31 -1 41 -1 41 -1 13 -1 48 -2
25851;30876-4604;2 -1 48 -1 29 -1 13 -1 13 -1 4 -1 48 -1 14 -2
25852;30876-4604;14 -1 48 -2
25853;30876-4604;14 -2
25854;30876-4604;14 -1 31 -1 31 -1 48 -1 13 -2
25855;30876-4604;14 -1 31 -1 31 -1 31 -1 30 -1 7 -1 5 -1 5 -2
25856;30876-4604;31 -1 41 -2
25857;30876-4604;41 -1 41 -1 41 -1 41 -1 38 -1 33 -1 41 -1 31 -1 48 -1 13 -1 48 -1 29 -1 4 -1 13 -2
25858;30876-4604;14 -1 48 -1 14 -2
25859;30876-4604;14 -1 31 -1 30 -1 41 -2
25860;30876-4604;41 -1 41 -2
25861;30876-4604;31 -1 30 -2
25862;30876-4604;14 -1 41 -2
25863;30876-4604;31 -1 30 -2
25864;30876-4604;14 -1 31 -1 30 -1 31 -1 30 -1 48 -1 13 -2
25865;30876-4604;14 -1 31 -1 30 -1 30 -1 30 -2
25866;30876-4604;14 -1 38 -1 31 -1 31 -1 30 -1 30 -1 41 -2
25867;30876-4604;41 -2
25868;30876-4604;31 -1 14 -1 41 -2
25869;30876-4604;41 -2
25870;30876-4604;14 -1 31 -1 30 -1 41 -2
25871;30876-4604;31 -1 41 -2
25872;30876-4604;31 -1 30 -2
25952;30887-4604;14 -1 7 -1 14 -1 41 -1 31 -1 30 -1 30 -1 14 -1 41 -2
25953;30887-4604;41 -2
25954;30887-4604;14 -1 41 -2
25955;30887-4604;14 -1 49 -1 48 -2
25956;30887-4604;48 -2
25957;30887-4604;48 -1 47 -1 48 -1 47 -1 14 -1 31 -1 30 -2
25958;30887-4604;30 -1 30 -1 41 -2
25959;30887-4604;2 -1 14 -1 2 -1 2 -2
25960;30887-4604;41 -2
25961;30887-4604;14 -1 31 -1 30 -2
25962;30887-4604;16 -1 31 -1 14 -2
25963;30887-4604;14 -1 2 -2
25964;30887-4604;14 -1 2 -2
25965;30887-4604;14 -1 2 -1 2 -2
25966;30887-4604;2 -2
25967;30887-4604;46 -1 1 -1 2 -1 14 -1 41 -2
25968;30887-4604;2 -1 31 -1 48 -1 30 -1 2 -1 31 -1 30 -1 30 -2
25969;30887-4604;38 -1 14 -1 41 -1 38 -1 41 -2
25970;30887-4604;38 -1 33 -2
25971;30887-4604;14 -1 41 -2
25972;30887-4604;2 -1 14 -2
25973;30887-4604;14 -1 2 -1 41 -1 41 -2
25974;30887-4604;14 -1 2 -2
25975;30887-4604;14 -1 2 -1 46 -1 2 -1 1 -1 2 -1 46 -1 1 -1 2 -1 46 -1 1 -2
25976;30887-4604;14 -1 30 -1 30 -1 2 -1 14 -2
25977;30887-4604;14 -1 2 -1 14 -2
25978;30887-4604;41 -2
25995;30907-4604;14 -2
25996;30907-4604;14 -2
25997;30907-4604;41 -1 41 -2
25998;30907-4604;41 -1 41 -1 31 -2
25999;30907-4604;31 -1 31 -1 41 -2
26000;30907-4604;41 -1 41 -1 41 -1 41 -2
26001;30907-4604;7 -2
26002;30907-4604;14 -2
26003;30907-4604;14 -2
26004;30907-4604;14 -2
26005;30907-4604;14 -2
26006;30907-4604;14 -2
26007;30907-4604;14 -2
26008;30907-4604;14 -2
